5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
825	nan	nan	1	1	16.0	16.0	16.0	1.005	9.92616735064e-21	-1.67434921743e-18	-2.11427364569e-21	1.0	7.65195006171e-19	6.17573045332e-21	-4.24542177587e-20	1.0	432680145.1	1399883.09923	-2628359.43655	1392918.63828	355725625.484	1254229.05368	-2615283.01395	1254229.06121	350749219.8	0.004987541511038968	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	432680145.1	1392918.5066965176	-2615283.021442787	1392918.6382800003	353955846.2527364	1247989.1081393035	-2615283.0139500005	1247989.1156318411	349004198.8059702	0.00332502767403	81503749.7758
826	nan	nan	1	1	16.0	16.0	16.0	1.0052	3.42055726903e-20	5.3381935395e-19	-5.70092878172e-21	1.0	5.63890677939e-19	4.53460411802e-21	-2.07987947582e-19	1.0	447810937.815	1401773.86124	-2629964.56159	1394522.48329	370951880.167	1256839.98843	-2616359.49194	1256839.96837	365973011.463	0.005186526687300154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	447810937.815	1394522.345045762	-2616359.492230402	1394522.48329	369032909.039992	1250338.2296358931	-2616359.49194	1250338.2096796657	364079796.52109027	0.0034576844582	81558369.9451
827	nan	nan	1	1	16.0	16.0	16.0	1.0054	-2.54771628666e-20	-8.7341339135e-19	-6.06157952879e-21	1.0	-3.43021873858e-19	-1.77016651086e-22	5.07574567475e-20	1.0	462938686.203	1403637.28773	-2631615.29055	1396098.49407	386181204.631	1259387.91187	-2617480.89986	1259387.92467	381199798.036	0.005385472276337888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	462938686.203	1396098.3566043365	-2617480.8937238907	1396098.49407	384107026.6868907	1252623.743654267	-2617480.8998600002	1252623.756385518	379152375.2098667	0.00359031485089	81612931.5828
828	nan	nan	1	1	16.0	16.0	16.0	1.0056	-7.52403485178e-21	9.73770251987e-19	-1.39164866256e-20	1.0	1.2436991382e-18	4.30133918528e-21	-2.5516867536e-20	1.0	478063387.449	1405475.04342	-2633311.0585	1397648.35651	401413597.542	1261874.71784	-2618646.65049	1261874.70167	396429583.953	0.0055843782939006634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	478063387.449	1397648.213424821	-2618646.6373309465	1397648.35651	399178199.624105	1254847.5714399363	-2618646.6504899994	1254847.5553599847	394221941.0829356	0.0037229188626	81667428.4092
829	nan	nan	1	1	16.0	16.0	16.0	1.0058	-7.70270586409e-21	-2.20595834478e-19	-1.38800906786e-20	1.0	1.14837153568e-18	4.03995011171e-21	8.77241583225e-20	1.0	493185049.518	1407287.06735	-2635051.52754	1399172.01354	416649055.386	1264301.23542	-2619856.3803	1264301.2535	411662365.133	0.005783244755727361	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	493185049.51799995	1399171.8705010936	-2619856.36064824	1399172.0135399997	414246426.1145356	1257010.5740902764	-2619856.3803	1257010.5920660177	409288491.8800954	0.00385549650382	81721870.3622
830	nan	nan	1	1	16.0	16.0	16.0	1.006	-1.31223932375e-20	2.23727209405e-18	-1.2060293331e-20	1.0	-9.52382670069e-20	2.2664748784e-21	1.52545339845e-19	1.0	508303669.793	1409075.01596	-2636836.13856	1400671.13771	431887576.833	1266669.22598	-2621109.50813	1266669.21379	426898145.798	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	508303669.793	1400670.9900198807	-2621109.48166998	1400671.13771	429311706.5934394	1259114.538747515	-2621109.508129999	1259114.5266302186	424352033.5964215	0.00398804778503	81776251.4712
831	nan	nan	1	1	16.0	16.0	16.0	1.0062	4.69573890134e-20	-7.16338410471e-19	-1.60009817692e-20	1.0	2.02111325638e-18	-3.41791029107e-21	5.42067999018e-20	1.0	523419255.829	1410838.78548	-2638664.4531	1402145.63177	447129158.631	1268979.49397	-2622405.5718	1268979.51734	442136922.007	0.006180859075081099	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	523419255.829	1402145.4834824093	-2622405.53875969	1402145.63177	444374039.58556944	1261160.3001093222	-2622405.5718000005	1261160.3233353219	439412564.10952103	0.00412057271672	81830581.062
832	nan	nan	1	1	16.0	16.0	16.0	1.0064	1.99052742605e-20	-7.73360933178e-19	-8.33798057453e-21	1.0	-1.03440589961e-18	-5.73401600622e-21	-9.17459104607e-20	1.0	538531805.192	1412580.01992	-2640535.93511	1403597.15118	462373799.461	1271233.65513	-2623744.01312	1271233.64706	457378697.778	0.006379606964038988	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	538531805.1919999	1403596.9991255964	-2623743.973678458	1403597.15118	459433425.5375596	1263149.4983406202	-2623744.0131200003	1263149.490321939	454470089.2070747	0.00425307130936	81884853.4512
833	nan	nan	1	1	16.0	16.0	16.0	1.0066	1.76024034351e-21	1.46322625532e-18	-2.56095117646e-21	1.0	-4.60726366302e-19	-9.2842751953e-21	-1.21665033217e-19	1.0	553641325.027	1414298.54382	-2642450.0865	1405025.5297	477621496.317	1273432.49032	-2625124.3126	1273432.51903	472623469.326	0.006578315360122507	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	553641325.0270001	1405025.3763361813	-2625124.266342142	1405025.5297	474489863.2197497	1265082.9428968807	-2625124.3126	1265082.9714186369	469524606.9203259	0.00438554357342	81939077.3534
834	nan	nan	1	1	16.0	16.0	16.0	1.0068	-7.53065229668e-21	-1.81894369722e-18	2.69330007447e-21	1.0	1.93071234159e-18	-2.55367198707e-20	-9.18335916056e-21	1.0	568747813.092	1415995.98763	-2644406.36725	1406432.40465	492872247.874	1275577.49622	-2626545.90772	1275577.49219	487871240.475	0.006776984279023669	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	568747813.092	1406432.2483412796	-2626545.8554330557	1406432.40465	489543353.07310295	1266962.1535756856	-2626545.907720001	1266962.1495729052	484576122.83969015	0.00451798951935	81993247.3821
835	nan	nan	1	1	16.0	16.0	16.0	1.007	-2.02758511749e-20	-6.08970366962e-19	1.28974001109e-20	1.0	1.55880862947e-18	-2.9705710158e-20	-2.44403746869e-19	1.0	583851276.178	1417672.09386	-2646404.24238	1407817.53037	508126051.414	1277669.46152	-2628008.24445	1277669.49561	503122007.497	0.006975613736425138	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	583851276.178	1407817.3722542205	-2628008.1850844095	1407817.53037	504593894.15491563	1268787.945898709	-2628008.2444500006	1268787.9797517387	499624635.0516386	0.00465040915762	82047371.734
836	nan	nan	1	1	16.0	16.0	16.0	1.0072	-2.55962768748e-20	3.39693299073e-19	8.60929581545e-21	1.0	-1.52685960549e-18	5.18145935703e-21	-2.45613084924e-19	1.0	598951712.137	1419328.45429	-2648443.12957	1409182.50189	523382905.592	1279709.74496	-2629510.71775	1279709.74509	518375774.133	0.007174203748000453	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	598951712.137	1409182.3414316918	-2629510.6528693405	1409182.50189	519641486.88641775	1270561.7007148527	-2629510.71775	1270561.700843923	514670149.05976963	0.00478280249867	82101445.1617
837	nan	nan	1	1	16.0	16.0	16.0	1.0074	-2.10831794528e-20	-1.42394841112e-18	-1.21694811719e-20	1.0	2.09131111188e-19	-8.98649017478e-21	-1.33738561438e-20	1.0	614049127.503	1420964.7604	-2650522.45127	1410527.0242	538642807.883	1281699.1306	-2631052.73383	1281699.17014	533632536.714	0.007372754329413157	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	614049127.503	1410526.8616239824	-2631052.6615743497	1410527.0242	534686130.5171729	1272284.2273178478	-2631052.7338300007	1272284.2665674011	529712663.00774264	0.00491516955294	82155475.4833
838	nan	nan	1	1	16.0	16.0	16.0	1.0076	1.78141616719e-20	-9.80659012129e-19	-2.0136884832e-20	1.0	1.03231478702e-18	-9.77396611793e-21	1.66213672286e-19	1.0	629143520.203	1422582.58382	-2652641.65186	1411852.66916	553905757.022	1283638.91211	-2632633.7134	1283638.91653	548892298.816	0.007571265496318126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	629143520.2029998	1411852.5047836443	-2632633.636224692	1411852.6691599998	549727825.5478363	1273956.8401250495	-2632633.7134	1273956.8445117115	544752182.231044	0.00504751033088	82209457.5814
839	nan	nan	1	1	16.0	16.0	16.0	1.0078	-5.53218393675e-21	1.37497270141e-19	-3.47018810578e-20	1.0	-1.54352564047e-18	-9.79381845263e-21	7.5829301114e-20	1.0	644234896.543	1424181.53973	-2654800.09036	1413159.06719	569171750.652	1285529.82235	-2634253.00255	1285529.86718	564155056.827	0.007769737264360694	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	644234896.5429999	1413158.9003076006	-2634252.917602699	1413159.06719	564766571.395118	1275580.296040881	-2634253.00255	1275580.3405239126	559788704.9285573	0.00517982484291	82263398.9307
840	nan	nan	1	1	16.0	16.0	16.0	1.008	1.96008717951e-20	-1.26032546851e-18	-9.63499977502e-21	1.0	5.1170054437e-19	-2.67609471773e-20	1.75071122286e-19	1.0	659323254.552	1425763.12371	-2656997.20758	1414447.71154	584440787.518	1287373.07469	-2635910.01732	1287373.08331	579420814.202	0.007968169649176881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	659323254.5520002	1414447.5433630953	-2635909.9281547624	1414447.71154	579802368.5694444	1277155.8280654761	-2635910.017320001	1277155.8366170637	574822236.3115079	0.00531211309945	82317294.5723
841	nan	nan	1	1	16.0	16.0	16.0	1.0082	4.79103010791e-21	-1.92165967697e-18	1.65105250266e-20	1.0	-2.15640360864e-18	-3.29085534898e-20	-8.57918644115e-20	1.0	674408600.26	1427326.90966	-2659232.3316	1415718.19283	599712865.462	1289169.41052	-2637604.07639	1289169.46055	594689567.396	0.008166562666393401	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	674408600.26	1415718.0218805792	-2637603.978972426	1415718.19283	594835216.6851815	1278684.2000793493	-2637604.076390001	1278684.2497024385	589852774.64392	0.00544437511093	82371151.5779
842	nan	nan	1	1	16.0	16.0	16.0	1.0084	3.92811529289e-20	-1.80965942203e-18	3.45430623802e-20	1.0	1.76064400765e-18	-2.75418056756e-20	7.07404859855e-21	1.0	689490931.808	1428874.38391	-2661504.93843	1416971.99242	614987983.236	1290919.9475	-2639334.6296	1290919.96019	609961319.745	0.008364916331627672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	689490931.808	1416971.820616819	-2639334.5283915116	1416971.99242	609865116.2594209	1280166.5484926617	-2639334.629600001	1280166.5610769547	604880325.014875	0.00557661088775	82424965.1632
843	nan	nan	1	1	16.0	16.0	16.0	1.0086	-2.5119820842e-20	1.26591720945e-20	1.79200407903e-20	1.0	-3.93417025498e-19	7.31889405987e-21	-1.13899461626e-19	1.0	704570254.99	1430405.02743	-2663814.31231	1418208.60955	630266138.864	1292625.42923	-2641100.95494	1292625.48448	625236067.751	0.008563230660487814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	704570254.99	1418208.4348899466	-2641100.8450426334	1418208.6095499997	624892067.0870514	1281603.6379436841	-2641100.95494	1281603.6927225858	619904885.7336904	0.00570882044033	82478742.051
844	nan	nan	1	1	16.0	16.0	16.0	1.0088	5.82335151237e-21	6.93395729001e-19	-2.52256999604e-20	1.0	-2.86733556663e-18	2.40279424334e-20	-1.1082565847e-19	1.0	719646568.03	1431920.32223	-2666159.93177	1419429.51928	645547331.123	1294286.88833	-2642902.50376	1294286.90509	640513814.631	0.00876150566857267	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	719646568.03	1419429.3440027756	-2642902.3907315624	1419429.51928	639916069.709556	1282996.5189631246	-2642902.5037599998	1282996.5355769212	634926461.7674465	0.00584100377905	82532477.5923
845	nan	nan	1	1	16.0	16.0	16.0	1.009	-3.93870320473e-20	-1.56985645373e-19	-9.52250321171e-21	1.0	2.8342582683e-18	5.49909671225e-21	1.0369536159e-20	1.0	734719876.55	1433419.67432	-2668541.05648	1420634.14679	660831558.154	1295905.11511	-2644738.5329	1295905.17545	655794556.94	0.008959741371471801	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	734719876.55	1420633.968602577	-2644738.4107829537	1420634.1467900001	654937124.0376612	1284346.0011000992	-2644738.5329	1284346.0609018852	649945051.4767097	0.00597316091431	82586178.2556
846	nan	nan	1	1	16.0	16.0	16.0	1.0092	-1.5881867761e-22	1.10463684234e-18	-5.04911045902e-21	1.0	-9.25763997957e-19	-7.98063854991e-21	-9.04141496745e-20	1.0	749790178.842	1434904.53781	-2670957.16724	1421823.93789	676118818.774	1297481.0322	-2646608.49489	1297481.05325	671078297.782	0.009157937784765724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	749790178.842	1421823.7592251285	-2646608.370233848	1421823.9378899997	669955230.6520015	1285653.024375743	-2646608.4948899993	1285653.0452338478	664960659.7126435	0.00610529185651	82639839.4993
847	nan	nan	1	1	16.0	16.0	16.0	1.0094	2.56227466544e-20	7.60384123728e-19	-3.05328907706e-20	1.0	2.58902899518e-18	-1.53723245037e-20	9.93443915676e-20	1.0	764857480.288	1436374.27445	-2673407.55694	1422998.27394	691409111.293	1299015.4176	-2648511.68271	1299015.48289	686365033.777	0.009356094924025029	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	764857480.288	1422998.0923816126	-2648511.548385179	1422998.27394	684970389.6304735	1286918.3847830393	-2648511.6827099994	1286918.4494650306	679973284.8989499	0.00623739661602	82693467.4445
848	nan	nan	1	1	16.0	16.0	16.0	1.0096	3.52842162091e-20	-1.04200272636e-18	-5.20064994724e-20	1.0	-2.81875359489e-18	-1.82509130354e-20	-1.57865765545e-19	1.0	779921779.316	1437830.30123	-2675891.69853	1424158.56278	706702434.52	1300509.15597	-2650447.5397	1300509.18104	701654767.894	0.009554212804811711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	779921779.316	1424158.380774564	-2650447.4034568146	1424158.56278	699982601.5451664	1288142.9833300316	-2650447.539700001	1288143.008161646	694982931.7492076	0.00636947520321	82747057.7601
849	nan	nan	1	1	16.0	16.0	16.0	1.0098	4.89558573733e-20	-1.37417860802e-18	-6.40303968565e-20	1.0	1.86643709927e-18	-5.01867021248e-20	-8.96002039517e-20	1.0	794983081.106	1439271.97218	-2678408.88982	1425304.17792	721998786.905	1301963.00386	-2652415.36727	1301963.07405	716947496.814	0.009752291442678302	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	794983081.106	1425303.9930481282	-2652415.220657556	1425304.17792	714991866.6122004	1289327.5934442463	-2652415.3672700003	1289327.6629530613	709989598.7462864	0.00650152762845	82800616.2712
850	nan	nan	1	1	16.0	16.0	16.0	1.01	4.11737421704e-20	-8.93685933802e-20	-5.95106819895e-20	1.0	-2.16827199607e-19	2.36110434047e-20	-8.96961569028e-20	1.0	810041384.19	1440700.65849	-2680958.61771	1426436.48069	737298167.269	1303377.78801	-2654414.62081	1303377.81709	732243223.383	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	810041384.19	1426436.2955346536	-2654414.472980198	1426436.48069	729998185.4148515	1290473.0574356436	-2654414.62081	1290473.0862277225	724993290.4782178	0.00663355390211	82854138.8107
851	nan	nan	1	1	16.0	16.0	16.0	1.0102	-5.48586182245e-20	3.11350782565e-19	-1.88795703009e-20	1.0	5.90671808323e-18	1.07864351877e-21	5.29792638728e-20	1.0	825096693.566	1442115.70217	-2683540.18171	1427554.83296	752600574.199	1304754.26416	-2656444.60717	1304754.33914	747541944.322	0.010148331051815136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	825096693.566	1427554.6447931102	-2656444.448336963	1427554.83296	745001558.3042963	1291580.1466640271	-2656444.6071700007	1291580.2208869576	739994005.4662443	0.00676555403454	82907630.9408
852	nan	nan	1	1	16.0	16.0	16.0	1.0104	1.13700938279e-19	1.67580174658e-19	1.76950476637e-20	1.0	7.0442700965e-19	-2.75285707858e-20	2.00091681454e-19	1.0	840149007.819	1443518.4511	-2686153.0914	1428660.57151	767906006.525	1306093.20483	-2658504.80239	1306093.2378	762843662.41	0.010346292054144267	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	840149007.819	1428660.3831155978	-2658504.6431116387	1428660.57151	760001985.8719319	1292649.6484857483	-2658504.80239	1292649.68111639	754991748.2284244	0.0068975280361	82961088.5803
853	nan	nan	1	1	16.0	16.0	16.0	1.0106	3.57474373521e-20	2.89109550255e-18	1.07334956285e-20	1.0	1.86836939319e-19	-3.1565212175e-20	-2.59728094897e-19	1.0	855198331.776	1444908.20406	-2688796.68305	1429753.01528	783214462.945	1307395.3829	-2660594.55387	1307395.46251	778148374.425	0.010544213875671097	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	855198331.776	1429752.8241242827	-2660594.382594499	1429753.0152800002	774999468.5780725	1293682.3499901048	-2660594.5538699976	1293682.4287650904	769986517.3411834	0.00702947591711	83014517.0448
854	nan	nan	1	1	16.0	16.0	16.0	1.0108	-3.33386874083e-20	-1.61425950901e-18	1.3890016846e-20	1.0	-1.51752569946e-18	-2.94079251375e-20	-5.93353196997e-20	1.0	870244664.172	1446286.30187	-2691470.43523	1430833.49356	798525942.283	1308661.46803	-2662713.30441	1308661.50476	793456082.998	0.010742096531902029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	870244664.1719999	1430833.3022061735	-2662713.1333893947	1430833.49356	789994007.007321	1294678.935526316	-2662713.3044100013	1294678.971863869	784978317.1725366	0.00716139768793	83067912.4797
855	nan	nan	1	1	16.0	16.0	16.0	1.011	-8.89384594617e-21	-4.21068019014e-19	2.20757961878e-20	1.0	-1.44178242512e-18	3.86458782185e-21	1.38817450399e-19	1.0	885288009.586	1447652.03725	-2694173.73268	1431901.31912	813840443.398	1309892.24629	-2664860.45345	1309892.33025	808766784.99	0.010939940038334263	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	885288009.586	1431901.1248763604	-2664860.2697131555	1431901.3191200001	804985601.7784373	1295640.2040454997	-2664860.453450001	1295640.2870919872	799967146.3798221	0.00729329335889	83121279.8432
856	nan	nan	1	1	16.0	16.0	16.0	1.0112	4.59780071681e-20	1.06309252325e-19	2.01104150524e-20	1.0	5.76141222811e-19	1.28219612391e-19	1.3938655066e-19	1.0	900328366.905	1449006.72833	-2696906.05979	1432957.79757	829157965.066	1311088.34096	-2667035.44756	1311088.38122	824080482.922	0.011137744410456021	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	900328366.905	1432957.6031744462	-2667035.2648239713	1432957.7975700002	819974253.4276108	1296566.7928797468	-2667035.44756	1296566.8326938297	814953009.21875	0.0074251629403	83174615.5127
857	nan	nan	1	1	16.0	16.0	16.0	1.0114	1.30496013436e-20	2.34219168295e-18	6.90199503114e-21	1.0	-5.39136470927e-19	-7.91446410091e-21	2.97321799376e-20	1.0	915365740.506	1450349.65914	-2699666.8404	1434002.23315	844478506.283	1312250.5394	-2669237.72922	1312250.62764	839397173.717	0.011335509663745679	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	915365740.5060002	1434002.0359303933	-2669237.5325291674	1434002.23315	834959962.7081273	1297459.501087601	-2669237.7292199982	1297459.5883330032	829935904.4067628	0.0075570064425	83227924.1558
858	nan	nan	1	1	16.0	16.0	16.0	1.0116	-5.86040920382e-20	1.25057797217e-18	-5.06234534882e-21	1.0	6.81656381748e-19	-1.21721281498e-19	-2.39412539052e-19	1.0	930400129.405	1451682.11037	-2702455.52871	1435035.89395	859802065.816	1313379.37982	-2671466.71178	1313379.42353	854716859.774	0.011533235813673085	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	930400129.405	1435035.696293001	-2671466.517111507	1435035.89395	849942730.1463028	1298318.8808026884	-2671466.711779999	1298318.9240114677	844915836.075524	0.00768882387578	83281202.3418
859	nan	nan	1	1	16.0	16.0	16.0	1.0118	4.61632956254e-20	-1.07305177783e-18	1.31687153518e-21	1.0	-2.61031731542e-19	-1.19180182657e-19	1.40356006338e-20	1.0	945431537.771	1453003.39413	-2705271.61579	1436058.11084	875128642.754	1314475.71149	-2673721.90959	1314475.80358	870039538.123	0.011730922875698699	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	945431537.771	1436057.9107827633	-2673721.699733149	1436058.11084	864922556.5862818	1299145.791154378	-2673721.9095900008	1299145.8821703892	859892803.0470449	0.00782061525047	83334454.4443
860	nan	nan	1	1	16.0	16.0	16.0	1.012	3.1168165481e-20	-1.05893676786e-18	-2.5715390883e-20	1.0	-3.27898365283e-18	-8.58944348075e-20	-4.05970318474e-19	1.0	960459964.747	1454314.78504	-2708114.53528	1437070.14646	890458235.873	1315539.95477	-2676002.71242	1315540.00183	885365211.029	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2204460492503128e-16	960459964.747	1437069.9456916996	-2676002.505217391	1437070.14646	879899442.562253	1299940.6667687742	-2676002.712420001	1299940.713270748	874866809.3171936	0.00795238057685	83387677.222
861	nan	nan	1	1	16.0	16.0	16.0	1.0122	2.32669362699e-20	1.96773032837e-18	-3.66937319729e-20	1.0	-1.47635195728e-19	1.99185091503e-20	4.08494873703e-20	1.0	975485414.402	1455615.5386	-2710983.80367	1438071.2744	905790844.306	1316572.97795	-2678308.66368	1316573.07386	900693875.572	0.012126179797840555	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	975485414.402	1438071.0715273663	-2678308.4406935386	1438071.2744	894873388.9606798	1300704.384459593	-2678308.6636799984	1300704.4792135938	889837853.7561747	0.00808411986523	83440874.9044
862	nan	nan	1	1	16.0	16.0	16.0	1.0124	1.51936534914e-20	-2.33544188915e-18	-7.7953500927e-21	1.0	5.64997445598e-19	1.3822518908e-19	-1.02239523712e-20	1.0	990507885.897	1456906.95177	-2713878.90223	1439062.77955	921126466.886	1317575.18579	-2680639.19886	1317575.23613	916025533.936	0.012323749688831903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	990507885.897	1439062.5758297115	-2680638.9788917424	1439062.77955	909844396.3709997	1301437.3624950612	-2680639.198860002	1301437.4122184913	904805940.2765706	0.00821583312589	83494044.2935
